10.715625	5.213725130925046e-11	0.9999999999878552	0.9999999999759763	0.9999999999655329	0.999999999976228	-1.4564001844823729e-9	2.203016367220079e-11	1.2142291595509518e-9	-2.6125790087696904e-11
10.71875	4.271973278544195e-11	0.999999999990049	0.9999999999803155	0.9999999999717587	0.9999999999805218	-1.4603271273674335e-9	1.8050848538940607e-11	1.210948867186578e-9	-2.9975928450803053e-11
10.721875	3.497292301893342e-11	0.9999999999918536	0.9999999999838851	0.9999999999768798	0.999999999984054	-1.4635574043378357e-9	1.4777480073035956e-11	1.2082504792468747e-9	-3.3143035078626744e-11
10.725	2.8606079722475574e-11	0.9999999999933363	0.9999999999868189	0.999999999981089	0.9999999999869568	-1.4662122425408148e-9	1.2087195633848552e-11	1.2060328158616425e-9	-3.574597220475046e-11
10.728125	2.3378022141103994e-11	0.9999999999945541	0.9999999999892277	0.9999999999845453	0.9999999999893407	-1.4683922445971193e-9	9.878089207642155e-12	1.2042117739140743e-9	-3.788334305257361e-11
10.73125	1.908886888069915e-11	0.9999999999955532	0.9999999999912041	0.9999999999873808	0.9999999999912964	-1.4701807450376287e-9	8.065711252016785e-12	1.2027177783356704e-9	-3.963686590271731e-11
10.734375	1.557312008018157e-11	0.9999999999963723	0.9999999999928241	0.9999999999897048	0.9999999999928995	-1.4716467356928058e-9	6.580180501550473e-12	1.2014931742825459e-9	-4.107420078114471e-11
10.7375	1.2693870928812617e-11	0.9999999999970431	0.9999999999941508	0.9999999999916085	0.9999999999942122	-1.47284735888306e-9	5.363570394970877e-12	1.2004903190705813e-9	-4.2251315210276555e-11
10.740625	1.03379762978936e-11	0.9999999999975918	0.9999999999952365	0.9999999999931658	0.9999999999952863	-1.473829701795922e-9	4.368116612295778e-12	1.1996696690343291e-9	-4.321446970803477e-11
10.74375	8.41201414705667e-12	0.9999999999980403	0.9999999999961239	0.999999999994439	0.9999999999961644	-1.4746327935464551e-9	3.5542910644250464e-12	1.198998875195621e-9	-4.4001853038984615e-11
10.746875	6.838919077970426e-12	0.9999999999984068	0.9999999999968486	0.999999999995479	0.9999999999968817	-1.475288741095766e-9	2.889641346835256e-12	1.198450916189588e-9	-4.4644977425873917e-11
10.75	5.5551775459856226e-12	0.999999999998706	0.9999999999974403	0.9999999999963276	0.9999999999974671	-1.4758240087369788e-9	2.3471891091607903e-12	1.1980037556912513e-9	-4.5169806170054914e-11
10.753125	4.5084933228506675e-12	0.9999999999989497	0.9999999999979224	0.9999999999970196	0.9999999999979443	-1.4762604872321583e-9	1.9049056795728428e-12	1.1976391737710906e-9	-4.559771886462502e-11
10.75625	3.655846278247214e-12	0.9999999999991482	0.9999999999983155	0.9999999999975832	0.9999999999983331	-1.4766160305558154e-9	1.5445863529069028e-12	1.197342192621981e-9	-4.594630361984341e-11
10.759375	2.9618797991733297e-12	0.9999999999993098	0.9999999999986352	0.9999999999980421	0.9999999999986495	-1.4769053811023905e-9	1.251387126471765e-12	1.1971004811198878e-9	-4.623001788190708e-11
10.7625	2.3975625240219195e-12	0.9999999999994416	0.9999999999988952	0.999999999998415	0.9999999999989068	-1.4771406833965703e-9	1.0129514479623937e-12	1.196903925716223e-9	-4.646072480143957e-11
10.765625	1.9390788155196692e-12	0.9999999999995481	0.9999999999991066	0.999999999998718	0.9999999999991158	-1.4773318895634573e-9	8.191955503976258e-13	1.1967442184424389e-9	-4.6648164601029474e-11
10.76875	1.566909775803819e-12	0.9999999999996348	0.999999999999278	0.9999999999989642	0.9999999999992856	-1.477487052229407e-9	6.619495198500021e-13	1.1966145839762862e-9	-4.680031753220764e-11
10.771875	1.2650728248957233e-12	0.9999999999997053	0.9999999999994168	0.9999999999991636	0.9999999999994232	-1.4776129315376329e-9	5.343809325049555e-13	1.196509421544434e-9	-4.6923717044874566e-11
10.775	1.0204930977105117e-12	0.9999999999997623	0.9999999999995298	0.9999999999993255	0.9999999999995347	-1.4777149341633277e-9	4.31038713764969e-13	1.1964242066370892e-9	-4.7023708944516846e-11
10.778125	8.224843154011261e-13	0.9999999999998083	0.999999999999621	0.9999999999994561	0.999999999999625	-1.4777974635852953e-9	3.473954088084225e-13	1.1963552844201346e-9	-4.7104660383144004e-11
10.78125	6.623204828942859e-13	0.9999999999998456	0.9999999999996947	0.999999999999562	0.9999999999996979	-1.4778642643469535e-9	2.7972045947231227e-13	1.1962994722094778e-9	-4.717014015772936e-11
10.784375	5.328828653854109e-13	0.9999999999998758	0.9999999999997545	0.9999999999996477	0.9999999999997571	-1.4779182133453009e-9	2.250659565383669e-13	1.1962543916028192e-9	-4.7223054975324846e-11
10.7875	4.283692953003295e-13	0.9999999999999001	0.9999999999998024	0.9999999999997168	0.9999999999998047	-1.4779617653667136e-9	1.8087598940610223e-13	1.1962179754358107e-9	-4.7265784066835274e-11
10.790625	3.440550367947697e-13	0.9999999999999198	0.9999999999998413	0.9999999999997725	0.999999999999843	-1.4779969463125371e-9	1.4526461691838814e-13	1.196188659597613e-9	-4.730025445335513e-11
10.79375	2.7609625417377117e-13	0.9999999999999355	0.9999999999998728	0.9999999999998176	0.999999999999874	-1.4780252863997024e-9	1.1653120520140612e-13	1.1961649557994967e-9	-4.7328035754406015e-11
10.796875	2.2136865037722503e-13	0.9999999999999483	0.999999999999898	0.9999999999998536	0.9999999999998991	-1.4780481228370229e-9	9.339507577713835e-14	1.1961459005932655e-9	-4.735041294834371e-11
10.8	1.7733510985311146e-13	0.9999999999999587	0.9999999999999182	0.9999999999998828	0.9999999999999191	-1.4780664842338345e-9	7.479392722757709e-14	1.1961305630637745e-9	-4.7368415303304134e-11
10.803125	1.4193723723508702e-13	0.9999999999999669	0.9999999999999346	0.9999999999999062	0.9999999999999352	-1.4780812603790912e-9	5.986441570343002e-14	1.196118235760581e-9	-4.738288496087638e-11
10.80625	1.1350656345382536e-13	0.9999999999999735	0.9999999999999478	0.9999999999999248	0.9999999999999483	-1.4780931136079943e-9	4.784121363296866e-14	1.196108331590796e-9	-4.739450991820843e-11
10.809375	9.06919230534094e-14	0.9999999999999789	0.9999999999999583	0.99999999999994	0.9999999999999586	-1.4781026317886e-9	3.812596537260451e-14	1.1961004010295393e-9	-4.7403835583851887e-11
10.8125	7.240011481686731e-14	0.9999999999999829	0.9999999999999666	0.9999999999999521	0.999999999999967	-1.4781102545561692e-9	3.045870286274572e-14	1.1960939954288258e-9	-4.7411314163647296e-11
10.815625	5.77474627306361e-14	0.9999999999999861	0.9999999999999732	0.9999999999999619	0.9999999999999737	-1.478116371776317e-9	2.4266968800281166e-14	1.1960889177316597e-9	-4.741730533690716e-11
10.81875	4.602031296704894e-14	0.9999999999999892	0.9999999999999787	0.9999999999999697	0.9999999999999789	-1.478121247246244e-9	1.927569831289968e-14	1.1960848114869953e-9	-4.742209956788493e-11
10.821875	3.6642849314839935e-14	0.9999999999999912	0.9999999999999831	0.9999999999999759	0.9999999999999831	-1.4781251464310797e-9	1.5348772571521073e-14	1.1960815569135035e-9	-4.742593257566477e-11
10.825	2.915089638328018e-14	0.999999999999993	0.9999999999999866	0.9999999999999808	0.9999999999999867	-1.4781282768428145e-9	1.2172889724662326e-14	1.1960789633893903e-9	-4.7428996391516526e-11
10.828125	2.3170617028740273e-14	0.9999999999999944	0.9999999999999893	0.9999999999999847	0.9999999999999895	-1.4781307762963998e-9	9.670677989757637e-15	1.1960768461081015e-9	-4.743144219176679e-11
10.83125	1.840120623271478e-14	0.9999999999999957	0.9999999999999915	0.9999999999999879	0.9999999999999916	-1.4781327705556673e-9	7.68825472511066e-15	1.1960752048251935e-9	-4.7433391084457994e-11
10.834375	1.4600845135564836e-14	0.9999999999999961	0.9999999999999932	0.9999999999999905	0.9999999999999932	-1.478134357762152e-9	6.0627247979794795e-15	1.1960738922235338e-9	-4.743494566316787e-11
10.8375	1.1575311973061193e-14	0.9999999999999971	0.9999999999999948	0.9999999999999923	0.9999999999999947	-1.4781355901419752e-9	4.724628109698791e-15	1.1960728258381015e-9	-4.7436182451493085e-11
10.840625	9.168756164607868e-15	0.9999999999999978	0.9999999999999958	0.999999999999994	0.9999999999999958	-1.4781366283009296e-9	3.7450549477187305e-15	1.1960720161171336e-9	-4.74371641722843e-11
10.84375	7.256231834526707e-15	0.9999999999999984	0.9999999999999966	0.9999999999999952	0.9999999999999968	-1.4781373774361112e-9	2.941087335395575e-15	1.1960713033532589e-9	-4.7437946480359857e-11
10.846875	5.737660995774519e-15	0.9999999999999986	0.9999999999999972	0.9999999999999963	0.9999999999999972	-1.4781380557948955e-9	2.2989749855126068e-15	1.1960708028488465e-9	-4.7438566041879585e-11
10.85	4.532957299190312e-15	0.9999999999999989	0.9999999999999979	0.9999999999999971	0.9999999999999979	-1.4781385356717627e-9	1.7698798033669634e-15	1.1960703566750437e-9	-4.74390596971061e-11
10.853125	3.578090982361756e-15	0.999999999999999	0.9999999999999984	0.9999999999999978	0.9999999999999982	-1.4781389323050364e-9	1.3952759860124227e-15	1.1960700398427397e-9	-4.7439449870485506e-11
10.85625	2.8219163717249475e-15	0.9999999999999993	0.9999999999999987	0.9999999999999982	0.9999999999999988	-1.478139253524538e-9	1.0652293180411768e-15	1.1960697659240179e-9	-4.743975906608149e-11
10.859375	2.2236165981128063e-15	0.9999999999999993	0.9999999999999991	0.9999999999999986	0.999999999999999	-1.4781395090950666e-9	7.779179419037119e-16	1.1960695508159118e-9	-4.744000409408299e-11
10.8625	1.7506474011482317e-15	0.9999999999999994	0.9999999999999993	0.9999999999999989	0.9999999999999991	-1.4781397147063431e-9	5.94254514129106e-16	1.1960694268329059e-9	-4.7440199581358643e-11
10.865625	1.3770841127292486e-15	0.9999999999999996	0.9999999999999996	0.9999999999999991	0.9999999999999992	-1.478139863188275e-9	4.822152280383739e-16	1.1960692722384325e-9	-4.7440350614173315e-11
10.86875	1.0822940245729923e-15	0.9999999999999994	0.9999999999999996	0.9999999999999994	0.9999999999999993	-1.4781399868673582e-9	3.255517025357267e-16	1.1960691937994383e-9	-4.744046980424673e-11
10.871875	8.498711009287009e-16	0.9999999999999996	0.9999999999999998	0.9999999999999994	0.9999999999999997	-1.4781400824687515e-9	1.9841281114999696e-16	1.1960690722949857e-9	-4.744056636394624e-11
10.875	6.667820055540845e-16	0.9999999999999998	0.9999999999999998	0.9999999999999996	0.9999999999999998	-1.4781401439253095e-9	1.6226482400085197e-16	1.1960690319212047e-9	-4.7440640368670813e-11
10.878125	5.226821737190794e-16	0.9999999999999997	0.9999999999999998	0.9999999999999998	0.9999999999999998	-1.4781402274893321e-9	7.10092589301239e-17	1.1960689813363235e-9	-4.744069923786418e-11
10.88125	4.093685874484155e-16	0.9999999999999998	0.9999999999999998	0.9999999999999999	0.9999999999999998	-1.478140240732213e-9	5.355832287000252e-17	1.1960688985046562e-9	-4.744074625046478e-11
10.884375	3.203423435628501e-16	0.9999999999999998	0.9999999999999998	0.9999999999999999	0.9999999999999999	-1.4781402814087775e-9	7.250554859209005e-18	1.1960688923098632e-9	-4.7440782241270773e-11
10.8875	2.5045931635493073e-16	0.9999999999999999	0.9999999999999998	1.0	0.9999999999999999	-1.4781403362934042e-9	-3.0251437255220324e-17	1.1960689085894665e-9	-4.744081153517624e-11
10.890625	1.95651436734098e-16	0.9999999999999997	0.9999999999999999	1.0	0.9999999999999999	-1.4781403530556372e-9	-4.213990538638205e-17	1.196068850314768e-9	-4.7440834023750627e-11
10.89375	1.5270452283986065e-16	1.0	0.9999999999999998	1.0	0.9999999999999999	-1.4781403674899444e-9	-9.08353527819727e-17	1.1960688328788722e-9	-4.744085100082042e-11
10.896875	1.190813549110636e-16	0.9999999999999998	0.9999999999999999	1.0	0.9999999999999999	-1.4781403932550722e-9	-1.0049248368670094e-16	1.1960688300887153e-9	-4.744086481314961e-11
10.9	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.903125	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.90625	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.909375	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.9125	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.915625	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.91875	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.921875	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.925	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.928125	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.93125	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.934375	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.9375	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.940625	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.94375	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.946875	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.95	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.953125	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.95625	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.959375	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.9625	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.965625	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.96875	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.971875	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.975	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.978125	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.98125	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.984375	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.9875	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.990625	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.99375	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
10.996875	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.0	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.003125	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.00625	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.009375	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.0125	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.015625	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.01875	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.021875	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.025	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.028125	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.03125	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.034375	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.0375	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.040625	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.04375	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.046875	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.05	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.053125	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.05625	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.059375	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.0625	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.065625	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.06875	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.071875	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.075	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.078125	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.08125	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.084375	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.0875	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.090625	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.09375	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.096875	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.1	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.2	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.4	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.6	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
11.8	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
12.0	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
12.2	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
12.4	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
12.6	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
12.8	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
13.0	-0.0	1.0	1.0	1.0	1.0	-1.4781404250793477e-9	-1.3555509791043972e-16	1.1960687909982713e-9	-4.744091273199785e-11
